latitude,longitude,pH
24.5,234.5,8.056182552817349
24.5,235.5,8.05304933170221
24.5,236.5,8.050074788644437
24.5,237.5,8.047284909692609
24.5,238.5,8.044274382930565
24.5,239.5,8.041719763773662
24.5,240.5,8.039883616145035
24.5,241.5,8.039253588721179
24.5,242.5,8.039019077659916
24.5,243.5,8.038400476165165
24.5,244.5,8.03803963218393
24.5,245.5,8.037853059556271
24.5,246.5,8.038121874792441
24.5,247.5,8.038735558229055
24.5,250.5,8.043673844283793
24.5,251.5,8.04550194222769
24.5,263.5,8.053637899134495
24.5,264.5,8.055151978390457
24.5,265.5,8.056584296025092
24.5,266.5,8.05744535125983
24.5,267.5,8.057819842880374
24.5,268.5,8.05798476568221
24.5,269.5,8.058415881955572
24.5,270.5,8.05889112788491
24.5,271.5,8.059347721209578
24.5,272.5,8.059476871747544
24.5,273.5,8.059527354046628
24.5,274.5,8.059465830919534
24.5,275.5,8.059289112201805
24.5,276.5,8.059211894437981
24.5,277.5,8.059397822911698
24.5,278.5,8.059891041391657
24.5,279.5,8.06086954048663
24.5,280.5,8.062289361862886
24.5,282.5,8.065411174117699
24.5,283.5,8.06742470711313
24.5,284.5,8.069796774140185
24.5,285.5,8.072397770453394
24.5,286.5,8.074901407521194
24.5,287.5,8.077270286695908
24.5,288.5,8.079299349364598
24.5,289.5,8.081033090527143
24.5,290.5,8.08250064176019
24.5,291.5,8.083607994542058
24.5,292.5,8.084446081591818
24.5,293.5,8.085131341788358
24.5,294.5,8.085676561001742
24.5,295.5,8.086197505282351
24.5,296.5,8.086618433072166
24.5,297.5,8.086967794820046
24.5,298.5,8.087238624909304
24.5,299.5,8.087475011964566
24.5,300.5,8.087547867014273
24.5,301.5,8.08746541784361
24.5,302.5,8.08730683976471
24.5,303.5,8.087091932130253
24.5,304.5,8.086866694956969
24.5,305.5,8.086573430982563
24.5,306.5,8.086121111577091
24.5,307.5,8.085486634434961
24.5,308.5,8.08468252918654
24.5,309.5,8.083659260904119
24.5,310.5,8.082521714734677
24.5,311.5,8.081373148263728
24.5,312.5,8.080150621945549
24.5,313.5,8.078858390019265
24.5,314.5,8.077529152104487
24.5,315.5,8.07622688053244
24.5,316.5,8.07501437322434
24.5,317.5,8.07386179701823
24.5,318.5,8.072792227974949
24.5,319.5,8.071765074328
24.5,320.5,8.07085390685119
24.5,321.5,8.070019021791131
24.5,322.5,8.069105454721191
24.5,323.5,8.068114976635611
24.5,324.5,8.067130436178829
24.5,325.5,8.066174270774303
24.5,326.5,8.065267892607348
24.5,327.5,8.064405179003577
24.5,328.5,8.063559228878008
24.5,329.5,8.062767670264817
24.5,330.5,8.062094136662063
24.5,331.5,8.061500821539875
24.5,332.5,8.061003764675165
24.5,333.5,8.060549079141794
24.5,334.5,8.060658029495452
24.5,335.5,8.06116683469874
24.5,336.5,8.061194532069191
24.5,337.5,8.060839807944268
24.5,338.5,8.060342547265895
24.5,339.5,8.059676517489835
24.5,340.5,8.05860655910433
24.5,341.5,8.056860375478776
24.5,342.5,8.053972873671142
24.5,343.5,8.049313499231921
25.5,35.5,8.075845884992694
25.5,57.5,8.016744798614846
25.5,122.5,8.067824438732066
25.5,123.5,8.074062430847187
25.5,124.5,8.07703220618489
25.5,125.5,8.080225361801288
25.5,126.5,8.083688368703603
25.5,127.5,8.084308892638548
25.5,128.5,8.0819808719641
25.5,129.5,8.082657819629148
25.5,130.5,8.08285581752988
25.5,131.5,8.083443814131057
25.5,132.5,8.083946312625928
25.5,133.5,8.083205051889722
25.5,134.5,8.082185874814598
25.5,135.5,8.081247794626451
25.5,136.5,8.081093913549237
25.5,137.5,8.079969167627706
25.5,138.5,8.078802258453123
25.5,139.5,8.078162583753482
25.5,140.5,8.078420918918322
25.5,141.5,8.077952966576769
25.5,142.5,8.077427338214108
25.5,143.5,8.07700340841611
25.5,144.5,8.077291467560192
25.5,145.5,8.077860921400314
25.5,146.5,8.078180049283349
25.5,147.5,8.076698663050374
25.5,148.5,8.076663275028308
25.5,149.5,8.076652287189171
25.5,150.5,8.07545775671256
25.5,151.5,8.074381496191249
25.5,152.5,8.074483733122468
25.5,153.5,8.07478220197398
25.5,154.5,8.07572478327482
25.5,155.5,8.077080355130336
25.5,156.5,8.078095849049888
25.5,157.5,8.078833699492252
25.5,158.5,8.078035700082594
25.5,159.5,8.077344738876642
25.5,160.5,8.077387538750118
25.5,161.5,8.079302313904062
25.5,162.5,8.079730141656922
25.5,163.5,8.078216462573616
25.5,164.5,8.07737000064756
25.5,165.5,8.077358809423412
25.5,166.5,8.077904269600092
25.5,167.5,8.078290462320124
25.5,168.5,8.078268388951821
25.5,169.5,8.077736848362097
25.5,170.5,8.077576203506815
25.5,171.5,8.077595043618464
25.5,172.5,8.077232055821119
25.5,173.5,8.076900469949175
25.5,174.5,8.077468453211148
25.5,175.5,8.077051740484206
25.5,176.5,8.076856800192076
25.5,177.5,8.076576765319711
25.5,178.5,8.077557924742138
25.5,179.5,8.078157730485403
25.5,180.5,8.078005302393548
25.5,181.5,8.077420117215775
25.5,182.5,8.077855238025343
25.5,183.5,8.078681316810256
25.5,184.5,8.078349203078355
25.5,185.5,8.07807817254123
25.5,186.5,8.079162923142178
25.5,187.5,8.079864803963913
25.5,188.5,8.080414702214807
25.5,189.5,8.080788277137609
25.5,190.5,8.08133325697309
25.5,191.5,8.08182981477814
25.5,192.5,8.082209136008851
25.5,193.5,8.083010297430373
25.5,194.5,8.08351161997115
25.5,195.5,8.083750521746893
25.5,196.5,8.083752587824792
25.5,197.5,8.083514514509279
25.5,198.5,8.083476217563613
25.5,199.5,8.08395955106373
25.5,200.5,8.084266007740043
25.5,201.5,8.085106374732879
25.5,202.5,8.086031030324436
25.5,203.5,8.086506429320542
25.5,204.5,8.086677323918032
25.5,205.5,8.086845291194924
25.5,206.5,8.087142650519807
25.5,207.5,8.086567284137882
25.5,208.5,8.086308226679835
25.5,209.5,8.086891484112469
25.5,210.5,8.088568386968305
25.5,211.5,8.08899035200907
25.5,212.5,8.088501730140626
25.5,213.5,8.088581295173801
25.5,214.5,8.088527423119915
25.5,215.5,8.087303854810827
25.5,216.5,8.08709057751138
25.5,217.5,8.087265770337067
25.5,218.5,8.086542835260905
25.5,219.5,8.085433804520786
25.5,220.5,8.083890221846074
25.5,221.5,8.08301808694177
25.5,222.5,8.0819583591482
25.5,223.5,8.081131049247693
25.5,224.5,8.079694886843797
25.5,225.5,8.078081019155308
25.5,226.5,8.076445522238531
25.5,227.5,8.074594220926743
25.5,228.5,8.072465165880732
25.5,229.5,8.069911860622383
25.5,230.5,8.067006931940218
25.5,231.5,8.063937547075676
25.5,232.5,8.060840851323675
25.5,233.5,8.057694668496156
25.5,234.5,8.054676484092575
25.5,235.5,8.051789807060516
25.5,236.5,8.049130512977738
25.5,237.5,8.04673625156722
25.5,238.5,8.044548931357797
25.5,239.5,8.042550211003073
25.5,240.5,8.040572658328585
25.5,241.5,8.039610111498376
25.5,242.5,8.03915241271646
25.5,243.5,8.038908539191187
25.5,244.5,8.039321304041215
25.5,245.5,8.040028988572532
25.5,246.5,8.041289423342144
25.5,249.5,8.050398282854891
25.5,250.5,8.056544571243228
25.5,263.5,8.056338002957375
25.5,264.5,8.057571737445587
25.5,265.5,8.058954149323688
25.5,266.5,8.060117753064175
25.5,267.5,8.060212967698693
25.5,268.5,8.060988212944906
25.5,269.5,8.06182230709433
25.5,270.5,8.063232640867556
25.5,271.5,8.062906722850983
25.5,272.5,8.063178881035698
25.5,273.5,8.06339021856839
25.5,274.5,8.063439577780697
25.5,275.5,8.06330903841427
25.5,280.5,8.065226072487084
25.5,282.5,8.069229951606637
25.5,283.5,8.071375411303116
25.5,284.5,8.074175650517434
25.5,285.5,8.076721594166775
25.5,286.5,8.079021412097369
25.5,287.5,8.080729142084792
25.5,288.5,8.082182118046756
25.5,289.5,8.083149851041961
25.5,290.5,8.084280727875077
25.5,291.5,8.084948663747303
25.5,292.5,8.085642374471485
25.5,293.5,8.086160388170976
25.5,294.5,8.08653907926668
25.5,295.5,8.086880298432531
25.5,296.5,8.087095601637362
25.5,297.5,8.087180313528496
25.5,298.5,8.087225162510544
25.5,299.5,8.087191757105595
25.5,300.5,8.086995150594399
25.5,301.5,8.086700549928922
25.5,302.5,8.086361168783602
25.5,303.5,8.08599868538546
25.5,304.5,8.085670425045288
25.5,305.5,8.08530586142899
25.5,306.5,8.084840831377734
25.5,307.5,8.084264779616385
25.5,308.5,8.083571895817999
25.5,309.5,8.082699765378102
25.5,310.5,8.081725846281154
25.5,311.5,8.080715285083112
25.5,312.5,8.0795659242495
25.5,313.5,8.078333156551095
25.5,314.5,8.077080230838957
25.5,315.5,8.07580099853425
25.5,316.5,8.074578959083373
25.5,317.5,8.073402429186196
25.5,318.5,8.072335227994794
25.5,319.5,8.071341358783682
25.5,320.5,8.070454775492653
25.5,321.5,8.069686775965197
25.5,322.5,8.06885664154681
25.5,323.5,8.068007592335379
25.5,324.5,8.067179356179825
25.5,325.5,8.066330918266717
25.5,326.5,8.065490456932366
25.5,327.5,8.06466878391179
25.5,328.5,8.063848939276633
25.5,329.5,8.063058237961533
25.5,330.5,8.062358375194927
25.5,331.5,8.061723026014363
25.5,332.5,8.061249348342615
25.5,333.5,8.060878649339193
25.5,334.5,8.060716412030878
25.5,335.5,8.061040919292452
25.5,336.5,8.061554127447643
25.5,337.5,8.061568457304931
25.5,338.5,8.061219590765804
25.5,339.5,8.06076688300138
25.5,340.5,8.05996721967412
25.5,341.5,8.058645606768655
25.5,342.5,8.056485412762513
25.5,343.5,8.053077702073201
25.5,344.5,8.047724859765284
26.5,34.5,8.077633303606529
26.5,35.5,8.073268699152365
26.5,124.5,8.074917532685985
26.5,125.5,8.07739817399158
26.5,126.5,8.081655903837957
26.5,127.5,8.08689972740835
26.5,129.5,8.082911689118363
26.5,130.5,8.084157411261389
26.5,131.5,8.084050408269135
26.5,132.5,8.084110439853417
26.5,133.5,8.083958086769185
26.5,134.5,8.083053575096564
26.5,135.5,8.081883545710262
26.5,136.5,8.081302159599183
26.5,137.5,8.080695442575792
26.5,138.5,8.081114399608394
26.5,139.5,8.079795304450284
26.5,140.5,8.079384276588163
26.5,141.5,8.07963019968981
26.5,142.5,8.07906168965467
26.5,143.5,8.078482864534825
26.5,144.5,8.078409637965322
26.5,145.5,8.078561172008557
26.5,146.5,8.078341176719883
26.5,147.5,8.077907053272531
26.5,148.5,8.078065240301674
26.5,149.5,8.078166243405215
26.5,150.5,8.077091147158205
26.5,151.5,8.07571339381924
26.5,152.5,8.075776031547834
26.5,153.5,8.076592819462423
26.5,154.5,8.077692296771788
26.5,155.5,8.079124106144357
26.5,156.5,8.079867545849767
26.5,157.5,8.07962955106707
26.5,158.5,8.07966975083306
26.5,159.5,8.07978700891375
26.5,160.5,8.079697357679791
26.5,161.5,8.080473177451186
26.5,162.5,8.080452041139633
26.5,163.5,8.07925925758997
26.5,164.5,8.078965250206037
26.5,165.5,8.079628252266657
26.5,166.5,8.079910530817182
26.5,167.5,8.080178144582122
26.5,168.5,8.079762792785548
26.5,169.5,8.079518650096977
26.5,170.5,8.080236882917527
26.5,171.5,8.080270732694961
26.5,172.5,8.08041482646615
26.5,173.5,8.080523207593549
26.5,174.5,8.080126105142368
26.5,175.5,8.078646597450936
26.5,176.5,8.077681333437349
26.5,177.5,8.07723109365889
26.5,178.5,8.07720025595785
26.5,179.5,8.077722741301992
26.5,180.5,8.078067974814422
26.5,181.5,8.077904858654241
26.5,182.5,8.078437214849174
26.5,183.5,8.07928926916768
26.5,184.5,8.079276683465123
26.5,185.5,8.078565845430742
26.5,186.5,8.078561590076108
26.5,187.5,8.079710104692
26.5,188.5,8.08047663992758
26.5,189.5,8.081400921882592
26.5,190.5,8.082300090152588
26.5,191.5,8.083020105605277
26.5,192.5,8.083586277783965
26.5,193.5,8.083154162635964
26.5,194.5,8.082852606749217
26.5,195.5,8.082809761479323
26.5,196.5,8.082726767830167
26.5,197.5,8.08245107368519
26.5,198.5,8.082381469122955
26.5,199.5,8.082412705531445
26.5,200.5,8.082420893054518
26.5,201.5,8.083539335221696
26.5,202.5,8.084481005387604
26.5,203.5,8.085491567176694
26.5,204.5,8.08573178797748
26.5,205.5,8.085835079782374
26.5,206.5,8.08632394617012
26.5,207.5,8.086236370501057
26.5,208.5,8.085722773382823
26.5,209.5,8.085773748443637
26.5,210.5,8.086620506056674
26.5,211.5,8.08690385622405
26.5,212.5,8.086877193898543
26.5,213.5,8.08665762305469
26.5,214.5,8.08656504298363
26.5,215.5,8.086685605695715
26.5,216.5,8.086464091138476
26.5,217.5,8.086417692871596
26.5,218.5,8.085824049039056
26.5,219.5,8.08489789978272
26.5,220.5,8.083975513555693
26.5,221.5,8.0826353817129
26.5,222.5,8.081592776585111
26.5,223.5,8.080499768569235
26.5,224.5,8.078882655666225
26.5,225.5,8.077010515007471
26.5,226.5,8.074900036258201
26.5,227.5,8.072663050225467
26.5,228.5,8.07032066779916
26.5,229.5,8.067700079313834
26.5,230.5,8.064799355226247
26.5,231.5,8.061849471786537
26.5,232.5,8.058900661280683
26.5,233.5,8.055939598058629
26.5,234.5,8.05319599348102
26.5,235.5,8.050689739761292
26.5,236.5,8.04852952794574
26.5,237.5,8.046548315159656
26.5,238.5,8.044802012218321
26.5,239.5,8.043199886462842
26.5,240.5,8.042254033443475
26.5,241.5,8.041837168314254
26.5,242.5,8.041818889758673
26.5,243.5,8.042214938095864
26.5,244.5,8.042845601742515
26.5,245.5,8.043700008107939
26.5,246.5,8.04488023220449
26.5,248.5,8.048430078736786
26.5,249.5,8.050881007754246
26.5,263.5,8.062227417148277
26.5,264.5,8.057771419577886
26.5,265.5,8.059514716262603
26.5,266.5,8.060912251526261
26.5,267.5,8.062521865172494
26.5,268.5,8.063990401351193
26.5,269.5,8.064540626998953
26.5,270.5,8.065442994305203
26.5,271.5,8.066550005529134
26.5,272.5,8.067559682175396
26.5,273.5,8.067939282108272
26.5,274.5,8.068066060113479
26.5,275.5,8.067512713126376
26.5,280.5,8.067512599761825
26.5,281.5,8.069327507549186
26.5,282.5,8.0713484102084
26.5,283.5,8.073465531664828
26.5,284.5,8.076807162702798
26.5,285.5,8.079284727096491
26.5,286.5,8.08148369296695
26.5,287.5,8.08295561137894
26.5,288.5,8.084154284316893
26.5,289.5,8.084774607446054
26.5,290.5,8.085338904231309
26.5,291.5,8.085611132946672
26.5,292.5,8.086083596250404
26.5,293.5,8.08651143416725
26.5,294.5,8.086819727503824
26.5,295.5,8.087088589485974
26.5,296.5,8.087246522637757
26.5,297.5,8.087251361029287
26.5,298.5,8.087196118822924
26.5,299.5,8.087008273991758
26.5,300.5,8.086669000701086
26.5,301.5,8.0862895975992
26.5,302.5,8.085896633658377
26.5,303.5,8.085500222582064
26.5,304.5,8.08510612501606
26.5,305.5,8.084690583195625
26.5,306.5,8.084199462243408
26.5,307.5,8.083641482719019
26.5,308.5,8.083000517228859
26.5,309.5,8.082246415226699
26.5,310.5,8.081414711456167
26.5,311.5,8.080508672334956
26.5,312.5,8.079441499940616
26.5,313.5,8.078300874943006
26.5,314.5,8.077131379386891
26.5,315.5,8.07594021307155
26.5,316.5,8.074810990851368
26.5,317.5,8.0737244908741
26.5,318.5,8.072746461352297
26.5,319.5,8.07183439405427
26.5,320.5,8.071009882625669
26.5,321.5,8.070289408416363
26.5,322.5,8.069514500747973
26.5,323.5,8.068755239341405
26.5,324.5,8.068036360362115
26.5,325.5,8.067257403524478
26.5,326.5,8.06643747825767
26.5,327.5,8.06559372955852
26.5,328.5,8.064721019008147
26.5,329.5,8.063926462698284
26.5,330.5,8.063236040084293
26.5,331.5,8.06265360074759
26.5,332.5,8.062167544616903
26.5,333.5,8.061821966684365
26.5,334.5,8.061684508944309
26.5,335.5,8.061640083374998
26.5,336.5,8.061907136795794
26.5,337.5,8.06230223856999
26.5,338.5,8.06241410074281
26.5,339.5,8.062513974249681
26.5,340.5,8.06245717725406
26.5,341.5,8.062252195526103
26.5,342.5,8.061828834630747
26.5,343.5,8.061043881930763
26.5,344.5,8.059714557071151
26.5,345.5,8.05765213079607
27.5,34.5,8.078308110757378
27.5,126.5,8.078557522120784
27.5,127.5,8.085171511434673
27.5,128.5,8.088388745999918
27.5,129.5,8.084630640657863
27.5,130.5,8.08463694489055
27.5,131.5,8.085028933773645
27.5,132.5,8.084874358909039
27.5,133.5,8.08499046377813
27.5,134.5,8.084894541620882
27.5,135.5,8.084799808984036
27.5,136.5,8.083628869284446
27.5,137.5,8.08308994717133
27.5,138.5,8.084348084324754
27.5,139.5,8.083622426486174
27.5,140.5,8.083013626374862
27.5,141.5,8.08215365618029
27.5,142.5,8.081315833999126
27.5,143.5,8.080256348247723
27.5,144.5,8.079866098681217
27.5,145.5,8.079628317712404
27.5,146.5,8.07933193747942
27.5,147.5,8.079637699314082
27.5,148.5,8.079502001135204
27.5,149.5,8.080454196908493
27.5,150.5,8.080812568720985
27.5,151.5,8.079171523413308
27.5,152.5,8.079007859306463
27.5,153.5,8.080634159082475
27.5,154.5,8.081950825645555
27.5,155.5,8.082599629104747
27.5,156.5,8.082049131088047
27.5,157.5,8.082115506011148
27.5,158.5,8.081297813210346
27.5,159.5,8.080770931076612
27.5,160.5,8.079775214276765
27.5,161.5,8.080820596493256
27.5,162.5,8.081620689172459
27.5,163.5,8.081381695047442
27.5,164.5,8.080779750316614
27.5,165.5,8.081124340233595
27.5,166.5,8.081047071328003
27.5,167.5,8.080336395283224
27.5,168.5,8.080156458452834
27.5,169.5,8.080951136727084
27.5,170.5,8.081436136985952
27.5,171.5,8.081114378273858
27.5,172.5,8.081621181948119
27.5,173.5,8.081693286344711
27.5,174.5,8.080798823265361
27.5,175.5,8.080029204972258
27.5,176.5,8.079210328576062
27.5,177.5,8.078154836818483
27.5,178.5,8.076818451779422
27.5,179.5,8.076778968184932
27.5,180.5,8.076817428817822
27.5,181.5,8.077264784816963
27.5,182.5,8.078583608509222
27.5,183.5,8.079497756037519
27.5,184.5,8.079317360774366
27.5,185.5,8.078005406412373
27.5,186.5,8.077666550801927
27.5,187.5,8.07827138617096
27.5,188.5,8.078983463345574
27.5,189.5,8.079613739443415
27.5,190.5,8.080776487705684
27.5,191.5,8.081541595669842
27.5,192.5,8.081554458733375
27.5,193.5,8.081710294197975
27.5,194.5,8.081332091371335
27.5,195.5,8.081375580611821
27.5,196.5,8.08160456683873
27.5,197.5,8.081705203761722
27.5,198.5,8.082102143182182
27.5,199.5,8.082223152016512
27.5,200.5,8.08202361543608
27.5,201.5,8.08305464577886
27.5,202.5,8.083602866154292
27.5,203.5,8.083029136920864
27.5,204.5,8.083471779546507
27.5,205.5,8.083514298448165
27.5,206.5,8.084104423023769
27.5,207.5,8.085272348219801
27.5,208.5,8.085869127398958
27.5,209.5,8.085978720823736
27.5,210.5,8.086287736356601
27.5,211.5,8.086093142611032
27.5,212.5,8.085858454287221
27.5,213.5,8.085854646356434
27.5,214.5,8.08584196833903
27.5,215.5,8.086074119078328
27.5,216.5,8.085837305249191
27.5,217.5,8.085585965575053
27.5,218.5,8.084966299399843
27.5,219.5,8.084447042224184
27.5,220.5,8.083567248347768
27.5,221.5,8.082865489067922
27.5,222.5,8.082111819155775
27.5,223.5,8.079811032429493
27.5,224.5,8.078015953937587
27.5,225.5,8.075860314142131
27.5,226.5,8.073467728178843
27.5,227.5,8.070912576942074
27.5,228.5,8.068285658546182
27.5,229.5,8.06546408353415
27.5,230.5,8.062529002020147
27.5,231.5,8.059664541459348
27.5,232.5,8.056887238450093
27.5,233.5,8.054160125834489
27.5,234.5,8.051735099465366
27.5,235.5,8.04960121965351
27.5,236.5,8.047834287975594
27.5,237.5,8.046455592631874
27.5,238.5,8.045347062016738
27.5,239.5,8.044432187738275
27.5,240.5,8.04329171053425
27.5,241.5,8.042884296597242
27.5,242.5,8.043032913542467
27.5,243.5,8.043708261162182
27.5,244.5,8.044716392049226
27.5,245.5,8.046103541407374
27.5,248.5,8.054719668306399
27.5,264.5,8.064622914474255
27.5,265.5,8.064185585208826
27.5,266.5,8.063413592125059
27.5,267.5,8.064439345460489
27.5,268.5,8.065214050251091
27.5,269.5,8.066963449525419
27.5,270.5,8.06828490803559
27.5,271.5,8.070044560071112
27.5,272.5,8.071143102472632
27.5,273.5,8.071664286609838
27.5,274.5,8.07219842166635
27.5,280.5,8.070480901579637
27.5,281.5,8.072222551292535
27.5,282.5,8.074013937205411
27.5,283.5,8.07663831381322
27.5,284.5,8.079241366806322
27.5,285.5,8.081582453635926
27.5,286.5,8.083187897983075
27.5,287.5,8.084368736026123
27.5,288.5,8.085243957793953
27.5,289.5,8.085385421739947
27.5,290.5,8.085651906388062
27.5,291.5,8.085592591974965
27.5,292.5,8.085888891449414
27.5,293.5,8.086147340677227
27.5,294.5,8.086357628467846
27.5,295.5,8.086587603340377
27.5,296.5,8.086748111306141
27.5,297.5,8.086797109670423
27.5,298.5,8.08678946649595
27.5,299.5,8.086658919558808
27.5,300.5,8.086406654094338
27.5,301.5,8.08614125879486
27.5,302.5,8.085863496520851
27.5,303.5,8.085588676238764
27.5,304.5,8.085266310157097
27.5,305.5,8.084901651319733
27.5,306.5,8.08443551780189
27.5,307.5,8.083889016636107
27.5,308.5,8.08326955120245
27.5,309.5,8.08257020706481
27.5,310.5,8.081768029612222
27.5,311.5,8.080903680832087
27.5,312.5,8.07991654973832
27.5,313.5,8.078870758348318
27.5,314.5,8.077772552609261
27.5,315.5,8.07665325693965
27.5,316.5,8.075600008153044
27.5,317.5,8.074579312119466
27.5,318.5,8.07366113197058
27.5,319.5,8.072810235700883
27.5,320.5,8.072030026553056
27.5,321.5,8.071307401068566
27.5,322.5,8.07053525206251
27.5,323.5,8.069797575071957
27.5,324.5,8.069080325496591
27.5,325.5,8.068285672702148
27.5,326.5,8.067466271740942
27.5,327.5,8.066622087865209
27.5,328.5,8.06574270761876
27.5,329.5,8.064975752879247
27.5,330.5,8.064306159423252
27.5,331.5,8.063804071415696
27.5,332.5,8.063423171872358
27.5,333.5,8.06312179717204
27.5,334.5,8.062915157636969
27.5,335.5,8.062864441461619
27.5,336.5,8.063070475647054
27.5,337.5,8.063569997510855
27.5,338.5,8.064251922842244
27.5,339.5,8.064642296492009
27.5,340.5,8.0648223789205
27.5,341.5,8.064967284163494
27.5,342.5,8.065057006041476
27.5,343.5,8.064911707376718
27.5,344.5,8.064440356114039
27.5,345.5,8.063403858856477
27.5,346.5,8.06140803581176
28.5,126.5,8.079796720734008
28.5,127.5,8.081413249694258
28.5,128.5,8.087349306157606
28.5,129.5,8.089260495990183
28.5,130.5,8.086544172737984
28.5,131.5,8.086744636187499
28.5,132.5,8.087740776496455
28.5,133.5,8.088625759908037
28.5,134.5,8.088586149878667
28.5,135.5,8.088564694402988
28.5,136.5,8.087710214477013
28.5,137.5,8.087795823443601
28.5,138.5,8.087959213982211
28.5,139.5,8.087815942884472
28.5,140.5,8.086249449312701
28.5,141.5,8.085696884423264
28.5,142.5,8.084307964642056
28.5,143.5,8.083327679594014
28.5,144.5,8.082800970803012
28.5,145.5,8.08169128625382
28.5,146.5,8.081658699140748
28.5,147.5,8.084220141102607
28.5,148.5,8.08374696266929
28.5,149.5,8.083453698873187
28.5,150.5,8.08253654093177
28.5,151.5,8.081726643985185
28.5,152.5,8.082564002717936
28.5,153.5,8.083143533478506
28.5,154.5,8.083460390609847
28.5,155.5,8.084406014245294
28.5,156.5,8.08559982247622
28.5,157.5,8.085464237279178
28.5,158.5,8.083482959756477
28.5,159.5,8.082401854727928
28.5,160.5,8.082815946410621
28.5,161.5,8.083033010869968
28.5,162.5,8.082925919053066
28.5,163.5,8.083604920795086
28.5,164.5,8.08435958350892
28.5,165.5,8.083869180436002
28.5,166.5,8.083356282936595
28.5,167.5,8.082881910633317
28.5,168.5,8.081743173768652
28.5,169.5,8.08134535961389
28.5,170.5,8.081279499723081
28.5,171.5,8.081597868554105
28.5,172.5,8.081939485396832
28.5,173.5,8.082858374708591
28.5,174.5,8.082915623527478
28.5,175.5,8.082208730837015
28.5,176.5,8.081418704183177
28.5,177.5,8.079975143904012
28.5,178.5,8.078400060552655
28.5,179.5,8.078141639985676
28.5,180.5,8.077840782585453
28.5,181.5,8.077893126305218
28.5,182.5,8.077522361368931
28.5,183.5,8.077703459826449
28.5,184.5,8.07814255959949
28.5,185.5,8.07780746182244
28.5,186.5,8.076267451508988
28.5,187.5,8.07563597051527
28.5,188.5,8.076195479596732
28.5,189.5,8.076643503134497
28.5,190.5,8.077803040559916
28.5,191.5,8.07838791375079
28.5,192.5,8.0778879448716
28.5,193.5,8.077827383203251
28.5,194.5,8.078762333955167
28.5,195.5,8.078996189572946
28.5,196.5,8.079467801512159
28.5,197.5,8.079740963527259
28.5,198.5,8.080426621196647
28.5,199.5,8.080660679223344
28.5,200.5,8.080537890409845
28.5,201.5,8.080732312589406
28.5,202.5,8.080557114768178
28.5,203.5,8.08135246405274
28.5,204.5,8.081466549461277
28.5,205.5,8.081373518162799
28.5,206.5,8.082402897018316
28.5,207.5,8.083761764007331
28.5,208.5,8.084811999080776
28.5,209.5,8.085089097517553
28.5,210.5,8.08525822109496
28.5,211.5,8.085476452305283
28.5,212.5,8.085578741952487
28.5,213.5,8.085171729858898
28.5,214.5,8.084861173814193
28.5,215.5,8.08482749845839
28.5,216.5,8.084932427811864
28.5,217.5,8.085103827347007
28.5,218.5,8.084624567027971
28.5,219.5,8.083673986642749
28.5,220.5,8.083154553290404
28.5,221.5,8.08173727550092
28.5,222.5,8.080450540172096
28.5,223.5,8.078298125379662
28.5,224.5,8.076130062706781
28.5,225.5,8.073760598841664
28.5,226.5,8.071217316732534
28.5,227.5,8.068404980045198
28.5,228.5,8.065569522500537
28.5,229.5,8.062717116529678
28.5,230.5,8.059841012052352
28.5,231.5,8.057097512594883
28.5,232.5,8.054565760401198
28.5,233.5,8.05219013306474
28.5,234.5,8.050198484600203
28.5,235.5,8.048679236628312
28.5,236.5,8.047701882001745
28.5,237.5,8.046781472544712
28.5,238.5,8.045761448460508
28.5,239.5,8.045282015219337
28.5,240.5,8.045210941693496
28.5,241.5,8.045378254287284
28.5,242.5,8.045701482232776
28.5,243.5,8.04599820891418
28.5,244.5,8.04588070909258
28.5,247.5,8.035941185359238
28.5,270.5,8.071694983128502
28.5,271.5,8.076362908535689
28.5,272.5,8.077081424641223
28.5,273.5,8.075733365405265
28.5,274.5,8.073979099054325
28.5,280.5,8.072846460385797
28.5,281.5,8.074547621578068
28.5,282.5,8.07621794519037
28.5,283.5,8.07859723753965
28.5,284.5,8.080872308085246
28.5,285.5,8.082885681980796
28.5,286.5,8.084126549199466
28.5,287.5,8.084985842796746
28.5,288.5,8.08551195570488
28.5,289.5,8.085182302042272
28.5,290.5,8.085250318403816
28.5,291.5,8.084905785066491
28.5,292.5,8.08498275320565
28.5,293.5,8.08511699461989
28.5,294.5,8.085279853268387
28.5,295.5,8.085510467913474
28.5,296.5,8.085734618998709
28.5,297.5,8.08590946331931
28.5,298.5,8.08603201760064
28.5,299.5,8.086099838979829
28.5,300.5,8.08606883630722
28.5,301.5,8.08598144251319
28.5,302.5,8.085844555779595
28.5,303.5,8.085694155613137
28.5,304.5,8.085469559762483
28.5,305.5,8.085225403156644
28.5,306.5,8.084848076163295
28.5,307.5,8.084339232746562
28.5,308.5,8.083787056437354
28.5,309.5,8.083141903132182
28.5,310.5,8.082370085217688
28.5,311.5,8.081570395570198
28.5,312.5,8.080708732373445
28.5,313.5,8.079796002951856
28.5,314.5,8.078793946129542
28.5,315.5,8.077756683077412
28.5,316.5,8.076751562872614
28.5,317.5,8.07579434730802
28.5,318.5,8.07493867425358
28.5,319.5,8.074146470571357
28.5,320.5,8.073419050416303
28.5,321.5,8.072711346965919
