latitude,longitude,pH
19.5,175.5,8.05948987087663
19.5,176.5,8.059788562207283
19.5,177.5,8.05985952649285
19.5,178.5,8.059607966666077
19.5,179.5,8.059256987109526
19.5,180.5,8.058670335001304
19.5,181.5,8.05838586475186
19.5,182.5,8.057833198869144
19.5,183.5,8.057363732999285
19.5,184.5,8.05727592881667
19.5,185.5,8.056372087228448
19.5,186.5,8.055844909854748
19.5,187.5,8.055589275346177
19.5,188.5,8.055240174885743
19.5,189.5,8.054045882989572
19.5,190.5,8.054170079507122
19.5,191.5,8.05412901110214
19.5,192.5,8.053420714446414
19.5,193.5,8.053100472090573
19.5,194.5,8.053592879718268
19.5,195.5,8.053261089232347
19.5,196.5,8.05384008902987
19.5,197.5,8.054529123646494
19.5,198.5,8.053999283672239
19.5,199.5,8.053134042957929
19.5,200.5,8.052655139927333
19.5,201.5,8.05183690117373
19.5,202.5,8.050336922227933
19.5,203.5,8.049157285703947
19.5,206.5,8.058175367208085
19.5,207.5,8.059443488331928
19.5,208.5,8.060664426246701
19.5,209.5,8.06002918344299
19.5,210.5,8.061048947313788
19.5,211.5,8.06203651941487
19.5,212.5,8.06281098625156
19.5,213.5,8.063392166773202
19.5,214.5,8.064087826855888
19.5,215.5,8.064309598804824
19.5,216.5,8.064752484940795
19.5,217.5,8.065385533520567
19.5,218.5,8.065940744849465
19.5,219.5,8.06628503235248
19.5,220.5,8.066489093868684
19.5,221.5,8.066657624232057
19.5,222.5,8.066624978540675
19.5,223.5,8.066642231366101
19.5,224.5,8.066669564882845
19.5,225.5,8.066572609545986
19.5,226.5,8.066456565417722
19.5,227.5,8.0662546948828
19.5,228.5,8.065837146425634
19.5,229.5,8.065274825081284
19.5,230.5,8.064600910860944
19.5,231.5,8.063783185618158
19.5,232.5,8.062673095291839
19.5,233.5,8.061330882500041
19.5,234.5,8.059777312334864
19.5,235.5,8.058116267986527
19.5,236.5,8.056237176649793
19.5,237.5,8.054177508279457
19.5,238.5,8.051985435963314
19.5,239.5,8.049695059661397
19.5,240.5,8.047472598160857
19.5,241.5,8.045215964141663
19.5,242.5,8.042915018839333
19.5,243.5,8.040497154273009
19.5,244.5,8.038191691732772
19.5,245.5,8.036120415168428
19.5,246.5,8.033870569308052
19.5,247.5,8.031663478418258
19.5,248.5,8.029774411376607
19.5,249.5,8.028032943853132
19.5,250.5,8.02643453424929
19.5,251.5,8.025013441051136
19.5,252.5,8.023923387369088
19.5,253.5,8.023462824974715
19.5,254.5,8.023740343722897
19.5,264.5,8.016539375883115
19.5,265.5,8.020114653501476
19.5,266.5,8.02119515533922
19.5,267.5,8.021788671571619
19.5,272.5,8.031254211838364
19.5,273.5,8.032372605969309
19.5,274.5,8.033418262029597
19.5,275.5,8.03433721114217
19.5,276.5,8.035320362843452
19.5,277.5,8.03551941133728
19.5,278.5,8.035759438962655
19.5,279.5,8.036065829783682
19.5,280.5,8.035486073419731
19.5,281.5,8.03474906614668
19.5,282.5,8.033990705358457
19.5,283.5,8.033758338167244
19.5,284.5,8.034000402202155
19.5,285.5,8.034859776927929
19.5,286.5,8.036179377510416
19.5,290.5,8.046220652229605
19.5,291.5,8.048953934523544
19.5,292.5,8.051720084028911
19.5,293.5,8.054519284586485
19.5,294.5,8.057394597111555
19.5,295.5,8.05981363294983
19.5,296.5,8.062029819655617
19.5,297.5,8.064264329763969
19.5,298.5,8.066152024711817
19.5,299.5,8.06796656142262
19.5,300.5,8.069626290834917
19.5,301.5,8.07114429416496
19.5,302.5,8.072403487800154
19.5,303.5,8.073233908691947
19.5,304.5,8.073657194935508
19.5,305.5,8.073738269152846
19.5,306.5,8.073488944558084
19.5,307.5,8.072883113671923
19.5,308.5,8.07201944924956
19.5,309.5,8.070920765687415
19.5,310.5,8.069690387910864
19.5,311.5,8.068421733313091
19.5,312.5,8.067114030443639
19.5,313.5,8.06491101125476
19.5,314.5,8.063654558632896
19.5,315.5,8.063707900608355
19.5,316.5,8.063064303525412
19.5,317.5,8.06275725397029
19.5,318.5,8.062792085119272
19.5,319.5,8.062301316252366
19.5,320.5,8.061163476824282
19.5,321.5,8.060092783956945
19.5,322.5,8.058992987804702
19.5,323.5,8.057607757181353
19.5,324.5,8.056428367950682
19.5,325.5,8.054849491290398
19.5,326.5,8.053154075909882
19.5,327.5,8.05181342716447
19.5,328.5,8.050217138753316
19.5,329.5,8.049542275385292
19.5,330.5,8.048302205062697
19.5,331.5,8.046829073230096
19.5,332.5,8.045465886163898
19.5,333.5,8.044266321329648
19.5,334.5,8.043609128131905
19.5,335.5,8.043310686113111
19.5,336.5,8.043767289134044
19.5,337.5,8.044687869624726
19.5,338.5,8.046275057307499
19.5,339.5,8.048897041031708
19.5,340.5,8.0529249693006
19.5,341.5,8.058906606513387
19.5,342.5,8.067636240709758
20.5,37.5,8.058077926030295
20.5,38.5,8.059002729090667
20.5,39.5,8.05701736877655
20.5,59.5,8.01700244113188
20.5,60.5,8.016112195893102
20.5,61.5,8.02512122567204
20.5,62.5,8.021884215911912
20.5,63.5,8.02259957749643
20.5,64.5,8.018853334156194
20.5,65.5,8.02037986976021
20.5,66.5,8.021009641907957
20.5,67.5,8.024782721925446
20.5,68.5,8.02207037891178
20.5,69.5,8.023181127861749
20.5,88.5,8.019512334267075
20.5,89.5,8.03742357896584
20.5,115.5,8.041204401824958
20.5,116.5,8.043358703358097
20.5,117.5,8.046201178377524
20.5,118.5,8.048904075415987
20.5,119.5,8.050542471249493
20.5,120.5,8.052908774010712
20.5,121.5,8.055788324152319
20.5,122.5,8.058890076127058
20.5,123.5,8.059357713439182
20.5,124.5,8.060138616225915
20.5,125.5,8.060966834602182
20.5,126.5,8.061935663753896
20.5,127.5,8.062985135391644
20.5,128.5,8.062341702396806
20.5,129.5,8.06199889893414
20.5,130.5,8.06275524270501
20.5,131.5,8.06214740813369
20.5,132.5,8.061689393422219
20.5,133.5,8.061039138296795
20.5,134.5,8.060507591429333
20.5,135.5,8.06058798358545
20.5,136.5,8.060885682205196
20.5,137.5,8.060558577287871
20.5,138.5,8.060141039340927
20.5,139.5,8.060267414783565
20.5,140.5,8.060953043355935
20.5,141.5,8.061280863057087
20.5,142.5,8.060220692051578
20.5,143.5,8.059609071935402
20.5,144.5,8.058311084283767
20.5,145.5,8.057602670062305
20.5,146.5,8.057341276054608
20.5,147.5,8.056815717758443
20.5,148.5,8.056755537206422
20.5,149.5,8.056821619812583
20.5,150.5,8.056987831079358
20.5,151.5,8.057442612621852
20.5,152.5,8.058018251980647
20.5,153.5,8.058669413930831
20.5,154.5,8.058613774199134
20.5,155.5,8.05893504295665
20.5,156.5,8.059135193782257
20.5,157.5,8.059119430858516
20.5,158.5,8.059321182038403
20.5,159.5,8.059917980647617
20.5,160.5,8.0603474269202
20.5,161.5,8.060978709049154
20.5,162.5,8.061701738330525
20.5,163.5,8.06145162855154
20.5,164.5,8.06128658025519
20.5,165.5,8.061106305006529
20.5,166.5,8.060631058901011
20.5,167.5,8.060747369933274
20.5,168.5,8.060322396045498
20.5,169.5,8.059616739189067
20.5,170.5,8.059427763967937
20.5,171.5,8.059643243973744
20.5,172.5,8.060492311683076
20.5,173.5,8.060537629165811
20.5,174.5,8.06078271835937
20.5,175.5,8.061199660122146
20.5,176.5,8.061925672264607
20.5,177.5,8.061832498937564
20.5,178.5,8.06165943397218
20.5,179.5,8.061188199287583
20.5,180.5,8.06053051650501
20.5,181.5,8.0598766912869
20.5,182.5,8.05931353342302
20.5,183.5,8.058928812658989
20.5,184.5,8.058755942879058
20.5,185.5,8.057790156216493
20.5,186.5,8.057421021258737
20.5,187.5,8.056554824667419
20.5,188.5,8.055938980495975
20.5,189.5,8.055060277721116
20.5,190.5,8.054929532072263
20.5,191.5,8.055606049558946
20.5,192.5,8.056361444872826
20.5,193.5,8.055662676152773
20.5,194.5,8.055283128082552
20.5,195.5,8.05439171892971
20.5,196.5,8.053810319808667
20.5,197.5,8.052800399070867
20.5,198.5,8.051114792136142
20.5,199.5,8.05020810925463
20.5,200.5,8.049112717385954
20.5,201.5,8.04810879332498
20.5,202.5,8.0468261955531
20.5,205.5,8.054905112139725
20.5,206.5,8.058144990168229
20.5,207.5,8.059333441093772
20.5,208.5,8.061161458124026
20.5,209.5,8.061747559380239
20.5,210.5,8.061470603124288
20.5,211.5,8.063038713160337
20.5,212.5,8.063848175607708
20.5,213.5,8.064726110552066
20.5,214.5,8.065271350112164
20.5,215.5,8.065857469322964
20.5,216.5,8.06638196624356
20.5,217.5,8.066903382594882
20.5,218.5,8.067479283715539
20.5,219.5,8.067777546336304
20.5,220.5,8.067920694905846
20.5,221.5,8.06801832771174
20.5,222.5,8.067919058165712
20.5,223.5,8.067839128142216
20.5,224.5,8.06767964842915
20.5,225.5,8.067355069824453
20.5,226.5,8.066954918738483
20.5,227.5,8.066471335968325
20.5,228.5,8.065857146250822
20.5,229.5,8.065104997115528
20.5,230.5,8.06421509880503
20.5,231.5,8.063122633936503
20.5,232.5,8.061653378575583
20.5,233.5,8.059957137144902
20.5,234.5,8.058086468239845
20.5,235.5,8.056128461440045
20.5,236.5,8.053966366060406
20.5,237.5,8.051618754954742
20.5,238.5,8.049233200066054
20.5,239.5,8.046837137590847
20.5,240.5,8.044572278264525
20.5,241.5,8.042296391008891
20.5,242.5,8.039994394846989
20.5,243.5,8.037583001477019
20.5,244.5,8.035421655052106
20.5,245.5,8.033204160659675
20.5,246.5,8.030849944543187
20.5,247.5,8.028593480957234
20.5,248.5,8.02629792893673
20.5,249.5,8.024090156065776
20.5,250.5,8.021907333182464
20.5,251.5,8.019741002165576
20.5,252.5,8.017702883010088
20.5,253.5,8.016970901741187
20.5,263.5,8.02082025161229
20.5,264.5,8.022585948494958
20.5,265.5,8.024181530515456
20.5,266.5,8.025366954161777
20.5,267.5,8.026843071818064
20.5,273.5,8.034208991252205
20.5,274.5,8.034293541713886
20.5,275.5,8.033787993854615
20.5,276.5,8.033605191556058
20.5,277.5,8.032078592447267
20.5,278.5,8.031180296173334
20.5,279.5,8.030302249031859
20.5,280.5,8.030300648777004
20.5,281.5,8.030627294063269
20.5,285.5,8.035730754630166
20.5,286.5,8.03840277347046
20.5,287.5,8.041233665081135
20.5,288.5,8.044090492912094
20.5,289.5,8.04697188249005
20.5,290.5,8.049984406712364
20.5,291.5,8.052900317836553
20.5,292.5,8.055435549364605
20.5,293.5,8.05779217514086
20.5,294.5,8.060240179677203
20.5,295.5,8.062271465946798
20.5,296.5,8.063972042818124
20.5,297.5,8.065550462645849
20.5,298.5,8.066878766286278
20.5,299.5,8.068151107020467
20.5,300.5,8.069326072159585
20.5,301.5,8.070412274136666
20.5,302.5,8.071227368048964
20.5,303.5,8.071693939303392
20.5,304.5,8.071903630797157
20.5,305.5,8.071862641608764
20.5,306.5,8.071576838966617
20.5,307.5,8.070940523616741
20.5,308.5,8.07003073388103
20.5,309.5,8.068961094301345
20.5,310.5,8.067758877473741
20.5,311.5,8.066326690298778
20.5,312.5,8.064697986516189
20.5,313.5,8.063292191273115
20.5,314.5,8.061566511497368
20.5,315.5,8.06140797940354
20.5,316.5,8.060635706794796
20.5,317.5,8.060152917154538
20.5,318.5,8.059696953197381
20.5,319.5,8.059203014420753
20.5,320.5,8.05838171451292
20.5,321.5,8.057202334381676
20.5,322.5,8.05605015249855
20.5,323.5,8.054790575962587
20.5,324.5,8.053342592702275
20.5,325.5,8.051846169486549
20.5,326.5,8.050133999320485
20.5,327.5,8.048767888554345
20.5,328.5,8.047570093129908
20.5,329.5,8.047184474658833
20.5,330.5,8.046140561232287
20.5,331.5,8.044972356603408
20.5,332.5,8.04402647969391
20.5,333.5,8.043295503499555
20.5,334.5,8.043071386269103
20.5,335.5,8.042841718914032
20.5,336.5,8.043686785951547
20.5,337.5,8.045015093256028
20.5,338.5,8.04708687642511
20.5,339.5,8.050185850069134
20.5,340.5,8.054705040366695
20.5,341.5,8.061314542997023
20.5,342.5,8.070974367671033
21.5,37.5,8.061111052389755
21.5,38.5,8.060898937312878
21.5,59.5,8.022751181114549
21.5,60.5,8.017740968129615
21.5,61.5,8.020156981442723
21.5,62.5,8.00923890886457
21.5,63.5,8.014767515674171
21.5,64.5,8.012404880008775
21.5,65.5,8.018358834232002
21.5,66.5,8.021193411335018
21.5,67.5,8.019187236230154
21.5,68.5,8.017143452669186
21.5,116.5,8.038790161924423
21.5,117.5,8.042829306830622
21.5,118.5,8.047578676175473
21.5,119.5,8.05166982484427
21.5,120.5,8.054778598203212
21.5,121.5,8.05946440394249
21.5,122.5,8.060961055905304
21.5,123.5,8.061975004076508
21.5,124.5,8.062757846074001
21.5,125.5,8.063397944986407
21.5,126.5,8.064033313338934
21.5,127.5,8.06470336033787
21.5,128.5,8.062881011070791
21.5,129.5,8.062482829278247
21.5,130.5,8.06296452488827
21.5,131.5,8.062834810615028
21.5,132.5,8.06218333582257
21.5,133.5,8.06176263855652
21.5,134.5,8.061484928920754
21.5,135.5,8.061841367675699
21.5,136.5,8.062238871376142
21.5,137.5,8.062062651096412
21.5,138.5,8.061538686159754
21.5,139.5,8.060950252539584
21.5,140.5,8.06189548075441
21.5,141.5,8.06186349656801
21.5,142.5,8.06074458721079
21.5,143.5,8.059119881701276
21.5,144.5,8.057238617166535
21.5,145.5,8.056356950551274
21.5,146.5,8.056107984952376
21.5,147.5,8.056478528689818
21.5,148.5,8.056692476507122
21.5,149.5,8.057176925820135
21.5,150.5,8.058007854599543
21.5,151.5,8.05882740394905
21.5,152.5,8.059179428005796
21.5,153.5,8.05929499916535
21.5,154.5,8.059679088677266
21.5,155.5,8.059871770831366
21.5,156.5,8.059798450311433
21.5,157.5,8.059507915873903
21.5,158.5,8.059300840360835
21.5,159.5,8.059248705430678
21.5,160.5,8.059427831944264
21.5,161.5,8.060294594793964
21.5,162.5,8.061082680880535
21.5,163.5,8.061764350197341
21.5,164.5,8.061714411537201
21.5,165.5,8.061431058606598
21.5,166.5,8.06158765865286
21.5,167.5,8.061437666290141
21.5,168.5,8.061146500420248
21.5,169.5,8.06083557916173
21.5,170.5,8.060757104931596
21.5,171.5,8.060716727594576
21.5,172.5,8.060546917431255
21.5,173.5,8.061187234957705
21.5,174.5,8.061812233601778
21.5,175.5,8.062914573351913
21.5,176.5,8.063657161723931
21.5,177.5,8.063804928540486
21.5,178.5,8.063282079797053
21.5,179.5,8.062920313434752
21.5,180.5,8.062069081460516
21.5,181.5,8.061007425080357
21.5,182.5,8.060710068773922
21.5,183.5,8.060952937898795
21.5,184.5,8.060668497515417
21.5,185.5,8.06040532073962
21.5,186.5,8.060034751467432
21.5,187.5,8.059409372569839
21.5,188.5,8.05822769265763
21.5,189.5,8.058055077886399
21.5,190.5,8.059135233241795
21.5,191.5,8.05979401392441
21.5,192.5,8.059854943041895
21.5,193.5,8.060001413208683
21.5,194.5,8.059798298164859
21.5,195.5,8.058533145586795
21.5,196.5,8.057296197362321
21.5,197.5,8.055672360939026
21.5,198.5,8.053757346872723
21.5,199.5,8.052650229245796
21.5,200.5,8.051659682416178
21.5,201.5,8.049570277035253
21.5,203.5,8.053353339584653
21.5,204.5,8.05575464387467
21.5,205.5,8.058337553722948
21.5,206.5,8.05886179540222
21.5,207.5,8.059615354903933
21.5,208.5,8.060058241648294
21.5,209.5,8.061693646584876
21.5,210.5,8.06240229402393
21.5,211.5,8.062203054196601
21.5,212.5,8.063154846276872
21.5,213.5,8.064935604164258
21.5,214.5,8.065758690202147
21.5,215.5,8.066619628784277
21.5,216.5,8.067369908385258
21.5,217.5,8.068108563952679
21.5,218.5,8.068735580088038
21.5,219.5,8.069095732525062
21.5,220.5,8.069234029426294
21.5,221.5,8.069315445618146
21.5,222.5,8.069243640635476
21.5,223.5,8.069081208377943
21.5,224.5,8.068715739351411
21.5,225.5,8.06813007937504
21.5,226.5,8.06740707500787
21.5,227.5,8.066634783186972
21.5,228.5,8.065718848332347
21.5,229.5,8.064616729295143
21.5,230.5,8.063285992043303
21.5,231.5,8.061684835156898
21.5,232.5,8.05969276271599
21.5,233.5,8.057523378885847
21.5,234.5,8.055279459349238
21.5,235.5,8.052958486471228
21.5,236.5,8.050572937745182
21.5,237.5,8.048115655250283
21.5,238.5,8.045656389616214
21.5,239.5,8.043285579711135
21.5,240.5,8.041085054168702
21.5,241.5,8.038944082496378
21.5,242.5,8.036883137585066
21.5,243.5,8.03470719937296
21.5,244.5,8.032605685140004
21.5,245.5,8.030266548803032
21.5,246.5,8.027757373488548
21.5,247.5,8.025441905564659
21.5,248.5,8.023131852756338
21.5,249.5,8.020925752920899
21.5,250.5,8.018843056343078
21.5,251.5,8.016888838826661
21.5,252.5,8.015242526141277
21.5,253.5,8.015114721380765
21.5,263.5,8.023727983401747
21.5,264.5,8.02525536543553
21.5,265.5,8.026538573035507
21.5,266.5,8.027726139177924
21.5,267.5,8.029050095031858
21.5,273.5,8.033742452804184
21.5,274.5,8.03355125557727
21.5,275.5,8.032578043723033
21.5,276.5,8.031580457613716
21.5,277.5,8.03084854433292
21.5,278.5,8.030849313229622
21.5,279.5,8.030766863235531
21.5,280.5,8.031718169840468
21.5,283.5,8.035688026434414
21.5,284.5,8.037539422221123
21.5,285.5,8.039919772332622
21.5,286.5,8.042484912556201
21.5,287.5,8.045138381247822
21.5,288.5,8.047866280816837
21.5,289.5,8.050353447258674
21.5,290.5,8.052652830822163
21.5,291.5,8.054995567574343
21.5,292.5,8.056943701702592
21.5,293.5,8.059001457955123
21.5,294.5,8.06100103490316
21.5,295.5,8.062754196263738
21.5,296.5,8.064207242531127
21.5,297.5,8.065376470260807
21.5,298.5,8.066223835086465
21.5,299.5,8.066965053633558
21.5,300.5,8.067693644238028
21.5,301.5,8.068339685116396
21.5,302.5,8.068819806142074
21.5,303.5,8.069157946573926
21.5,304.5,8.069331830717488
21.5,305.5,8.069246937773455
21.5,306.5,8.06892107402471
21.5,307.5,8.068287535486405
21.5,308.5,8.067388314301708
21.5,309.5,8.066304911746863
21.5,310.5,8.06512773617147
21.5,311.5,8.063922393102667
21.5,312.5,8.062729099774767
21.5,313.5,8.061607766013873
21.5,314.5,8.060518223010439
21.5,315.5,8.059413885231676
21.5,316.5,8.058330930610387
21.5,317.5,8.057337364736142
21.5,318.5,8.056390267045712
21.5,319.5,8.05591051155245
21.5,320.5,8.054615991827903
21.5,321.5,8.053578432049529
21.5,322.5,8.052828471975863
21.5,323.5,8.051811941580539
21.5,324.5,8.050315464335092
21.5,325.5,8.048772680377644
21.5,326.5,8.047482082379359
21.5,327.5,8.04615564361303
21.5,328.5,8.045189543006328
21.5,329.5,8.044849847521876
21.5,330.5,8.043912240442632
21.5,331.5,8.04311276916284
21.5,332.5,8.04250461704969
21.5,333.5,8.04232308088899
21.5,334.5,8.0422054062701
21.5,335.5,8.04211622013051
21.5,336.5,8.043075727665016
21.5,337.5,8.044466605158867
21.5,338.5,8.046509656687082
21.5,339.5,8.049401778243267
21.5,340.5,8.05347121947109
21.5,341.5,8.059262149041052
21.5,342.5,8.067659570117078
22.5,37.5,8.064038845021692
22.5,38.5,8.064141644936022
22.5,59.5,8.01371016041294
22.5,60.5,8.014850434811954
22.5,61.5,8.009957330887657
22.5,62.5,8.00551976028271
22.5,63.5,8.012496052185314
22.5,64.5,8.007525822544837
22.5,65.5,8.010971738896076
22.5,66.5,8.012287345170543
22.5,67.5,8.015669760888146
22.5,118.5,8.039009929157608
22.5,119.5,8.046450118552915
22.5,121.5,8.057262793306469
22.5,122.5,8.060696945166006
22.5,123.5,8.062584950418687
22.5,124.5,8.063980845775252
22.5,125.5,8.065311270702733
22.5,126.5,8.06613233123584
22.5,127.5,8.065771980263689
22.5,128.5,8.064748713699165
22.5,129.5,8.065122744478776
22.5,130.5,8.065417517367036
22.5,131.5,8.064739773790489
22.5,132.5,8.063239605038035
22.5,133.5,8.062097985790697
22.5,134.5,8.061997705601623
22.5,135.5,8.061966289525932
22.5,136.5,8.06182050946895
22.5,137.5,8.061453690571069
22.5,138.5,8.061381610382773
22.5,139.5,8.061242078582406
22.5,140.5,8.061034677973973
22.5,141.5,8.060419014313707
22.5,142.5,8.060687233994528
22.5,143.5,8.060030120303997
22.5,144.5,8.058999612944264
22.5,145.5,8.058123576389605
22.5,146.5,8.057018799904482
22.5,147.5,8.057623322423185
22.5,148.5,8.058338125344228
22.5,149.5,8.058493115260932
22.5,150.5,8.058759433766921
22.5,151.5,8.059220863924017
22.5,152.5,8.059403325754467
22.5,153.5,8.05918383088955
22.5,154.5,8.059183998270504
22.5,155.5,8.059186897000634
22.5,156.5,8.058957152032677
22.5,157.5,8.058514779459976
22.5,158.5,8.058684176562204
22.5,159.5,8.058739254439649
22.5,160.5,8.059586899146035
22.5,161.5,8.060075009303159
22.5,162.5,8.061223781002694
22.5,163.5,8.062673825896338
22.5,164.5,8.063119080290601
22.5,165.5,8.063730141434258
22.5,166.5,8.063304476894642
22.5,167.5,8.063046341148228
22.5,168.5,8.062498201845067
22.5,169.5,8.062404920420617
22.5,170.5,8.062853444951136
22.5,171.5,8.06222791877772
22.5,172.5,8.061613226891359
22.5,173.5,8.061887772142532
22.5,174.5,8.06218664186938
22.5,175.5,8.063528352983683
22.5,176.5,8.063964381202181
22.5,177.5,8.064790864157677
22.5,178.5,8.064009552337877
22.5,179.5,8.063960130051239
22.5,180.5,8.064037394315532
22.5,181.5,8.064453120049508
22.5,182.5,8.06384357717389
22.5,183.5,8.063592378222877
22.5,184.5,8.063683198054063
22.5,185.5,8.063641588132668
22.5,186.5,8.063317870175885
22.5,187.5,8.062294197299895
22.5,188.5,8.061675202644293
22.5,189.5,8.062301206768273
22.5,190.5,8.0620400715987
22.5,191.5,8.062200393598294
22.5,192.5,8.061720991635612
22.5,193.5,8.061242425936436
22.5,194.5,8.060725028995309
22.5,195.5,8.060202271471908
22.5,196.5,8.059058197791444
22.5,197.5,8.058609809455632
22.5,198.5,8.05818236055919
22.5,199.5,8.057884524512444
22.5,200.5,8.058053966739386
22.5,201.5,8.057071081063325
22.5,202.5,8.058162482906813
22.5,203.5,8.059578483986341
22.5,204.5,8.06078993247963
22.5,205.5,8.060674006207828
22.5,206.5,8.060543049810287
22.5,207.5,8.061495576956952
22.5,208.5,8.062893368319068
22.5,209.5,8.06423026846805
22.5,210.5,8.065067858420008
22.5,211.5,8.065102319481399
22.5,212.5,8.066147847039948
22.5,213.5,8.067342453060617
22.5,214.5,8.066710774431625
22.5,215.5,8.06789179816816
22.5,216.5,8.068426879552456
22.5,217.5,8.069058816499421
22.5,218.5,8.069610896956995
22.5,219.5,8.069953414348378
22.5,220.5,8.070064356599117
22.5,221.5,8.070117407537706
22.5,222.5,8.07007727202512
22.5,223.5,8.0698731659638
22.5,224.5,8.06935852643932
22.5,225.5,8.06854369808807
22.5,226.5,8.067547962210918
22.5,227.5,8.066493803309594
22.5,228.5,8.065153200157836
22.5,229.5,8.063510096873049
22.5,230.5,8.061590417722464
22.5,231.5,8.05934706435089
22.5,232.5,8.05683100906572
22.5,233.5,8.05424943586078
22.5,234.5,8.05170518286454
22.5,235.5,8.049174541888904
22.5,236.5,8.046687033806416
22.5,237.5,8.044229999905602
22.5,238.5,8.041869477604498
22.5,239.5,8.039630194158034
22.5,240.5,8.037688472180601
22.5,241.5,8.035883914098166
22.5,242.5,8.034275279347527
22.5,243.5,8.03231126663426
22.5,244.5,8.0302123117004
22.5,245.5,8.027879342885548
22.5,246.5,8.02542721612044
22.5,247.5,8.02334451091989
22.5,248.5,8.021298575694212
22.5,249.5,8.019428684243962
22.5,250.5,8.017837124985398
22.5,251.5,8.016568835381266
22.5,252.5,8.016370399963234
22.5,253.5,8.016694518131333
22.5,262.5,8.024886391468135
22.5,263.5,8.026772186628481
22.5,264.5,8.02840561229474
22.5,265.5,8.029435501774424
22.5,266.5,8.029212543477565
22.5,267.5,8.029953543046453
22.5,268.5,8.030608168424912
22.5,269.5,8.031300369692064
22.5,273.5,8.03301853918518
22.5,274.5,8.034188998590496
22.5,275.5,8.034426007104026
22.5,282.5,8.037168242557847
22.5,284.5,8.040729928535505
22.5,285.5,8.043075922129423
22.5,286.5,8.045506578800694
22.5,287.5,8.04795560334202
22.5,288.5,8.050235871476128
22.5,289.5,8.052341284168154
22.5,290.5,8.054205274938477
22.5,291.5,8.055765597630524
22.5,292.5,8.057209146312237
22.5,293.5,8.058716250552424
22.5,294.5,8.060082877997127
22.5,295.5,8.061528487131739
22.5,296.5,8.062771870883532
22.5,297.5,8.063785830720773
22.5,298.5,8.064557692849165
22.5,299.5,8.0651940648388
22.5,300.5,8.065721888427198
22.5,301.5,8.066114486703581
22.5,302.5,8.066368861599136
22.5,303.5,8.066542118755137
22.5,304.5,8.066541376188342
22.5,305.5,8.066329752976765
22.5,306.5,8.06589366650778
22.5,307.5,8.065259121850376
22.5,308.5,8.064419153808922
22.5,309.5,8.063401934562833
22.5,310.5,8.062318160211536
22.5,311.5,8.061231470653032
22.5,312.5,8.060165912068214
22.5,313.5,8.059093432833674
22.5,314.5,8.057948062597662
22.5,315.5,8.056744566149801
22.5,316.5,8.055604435753352
22.5,317.5,8.054511495675795
22.5,318.5,8.053433465771269
22.5,319.5,8.052379317270626
22.5,320.5,8.051439026371986
22.5,321.5,8.050521744415615
22.5,322.5,8.04953639503801
22.5,323.5,8.04847921823333
22.5,324.5,8.047369327271062
22.5,325.5,8.04630919612638
22.5,326.5,8.045673961297537
22.5,327.5,8.044278262742063
22.5,328.5,8.043082098651325
22.5,329.5,8.042635722872904
22.5,330.5,8.041921658452395
22.5,331.5,8.041279631106738
22.5,332.5,8.040994820682592
22.5,333.5,8.041058091289308
22.5,334.5,8.04094622925416
22.5,335.5,8.040998984274857
22.5,336.5,8.041834892810616
22.5,337.5,8.043045292290243
22.5,338.5,8.044636184556989
22.5,339.5,8.046725821527174
22.5,340.5,8.049571421343332
22.5,341.5,8.053566268448181
22.5,342.5,8.05949002991628
23.5,36.5,8.06787380194694
23.5,37.5,8.067806542895811
23.5,59.5,8.00747958045161
23.5,60.5,8.012915906308999
23.5,61.5,8.006845588098676
23.5,62.5,8.004512005206202
23.5,63.5,8.00473504878379
23.5,64.5,8.010529219892364
23.5,65.5,8.011399897494828
23.5,66.5,8.01415028610094
23.5,121.5,8.063322039366883
23.5,122.5,8.065691089893043
23.5,123.5,8.067217950290612
23.5,124.5,8.068270939126826
23.5,125.5,8.068023612262929
23.5,126.5,8.068587711038738
23.5,127.5,8.069261906888999
23.5,128.5,8.068874892019297
23.5,129.5,8.068617772071256
23.5,130.5,8.06795975620639
23.5,131.5,8.06745974032433
23.5,132.5,8.065764579261824
23.5,133.5,8.064130327526803
23.5,134.5,8.063036163300701
23.5,135.5,8.062119306141211
23.5,136.5,8.06201421916936
23.5,137.5,8.061830168133088
23.5,138.5,8.062102027642611
23.5,139.5,8.06288572909362
23.5,140.5,8.062649813288255
23.5,141.5,8.062625057495586
23.5,142.5,8.062306739891172
23.5,143.5,8.06099469752213
23.5,144.5,8.060179949291289
23.5,145.5,8.059550401124337
23.5,146.5,8.059205429546777
23.5,147.5,8.059423245881662
23.5,148.5,8.059245810017837
23.5,149.5,8.058944283556626
23.5,150.5,8.058883050870373
23.5,151.5,8.059234237955847
23.5,152.5,8.060039065892722
23.5,153.5,8.060311116231366
23.5,154.5,8.060161317817562
23.5,155.5,8.059163534039568
23.5,156.5,8.05925693994171
23.5,157.5,8.059449704923365
23.5,158.5,8.059715874344437
23.5,159.5,8.060221062077625
23.5,160.5,8.061631274123258
23.5,161.5,8.061838426434466
23.5,162.5,8.062204817913075
23.5,163.5,8.063055574404403
23.5,164.5,8.063993650995355
23.5,165.5,8.064374499284893
23.5,166.5,8.06380977258747
23.5,167.5,8.063970390805688
23.5,168.5,8.063983304634222
23.5,169.5,8.06431225253923
23.5,170.5,8.065693950066276
