latitude,longitude,pH
25.5,35.5,8.075748972378845
25.5,57.5,8.008478179504431
25.5,122.5,8.053074853596177
25.5,123.5,8.060333895965071
25.5,124.5,8.063471347733033
25.5,125.5,8.066454973818566
25.5,126.5,8.070835863158566
25.5,127.5,8.071431407799254
25.5,128.5,8.071021322046953
25.5,129.5,8.06943334587429
25.5,130.5,8.068107805044704
25.5,131.5,8.066851891023127
25.5,132.5,8.065348308818226
25.5,133.5,8.065001647607597
25.5,134.5,8.064263554269031
25.5,135.5,8.063762224746606
25.5,136.5,8.063670091533524
25.5,137.5,8.06386191732105
25.5,138.5,8.062617899770832
25.5,139.5,8.062380269066432
25.5,140.5,8.06002535348701
25.5,141.5,8.05926946109816
25.5,142.5,8.057749829781182
25.5,143.5,8.056202081017533
25.5,144.5,8.056004797184828
25.5,145.5,8.055454470212673
25.5,146.5,8.054390682940875
25.5,147.5,8.053235881929636
25.5,148.5,8.052715831857011
25.5,149.5,8.052649226688576
25.5,150.5,8.053770155045337
25.5,151.5,8.055020124627674
25.5,152.5,8.0563984417309
25.5,153.5,8.05616354360422
25.5,154.5,8.056212990699388
25.5,155.5,8.057109516148094
25.5,156.5,8.057938968984754
25.5,157.5,8.058608217605906
25.5,158.5,8.058947334153201
25.5,159.5,8.059074922072249
25.5,160.5,8.059314572502439
25.5,161.5,8.059762842323222
25.5,162.5,8.060204854892211
25.5,163.5,8.060550905880177
25.5,164.5,8.061628796563806
25.5,165.5,8.062152733052352
25.5,166.5,8.062815392022062
25.5,167.5,8.062893683180764
25.5,168.5,8.063339463881348
25.5,169.5,8.064142794422436
25.5,170.5,8.064138609182764
25.5,171.5,8.064243131379902
25.5,172.5,8.064239315750626
25.5,173.5,8.064791145921118
25.5,174.5,8.065224656948423
25.5,175.5,8.065274952994534
25.5,176.5,8.064836620506627
25.5,177.5,8.064713920613716
25.5,178.5,8.065199877270638
25.5,179.5,8.064660215860458
25.5,180.5,8.063771933522107
25.5,181.5,8.065061515534188
25.5,182.5,8.065183842217229
25.5,183.5,8.065285529170847
25.5,184.5,8.065353443326263
25.5,185.5,8.064793002489504
25.5,186.5,8.0645681899576
25.5,187.5,8.064203824665645
25.5,188.5,8.064658295479385
25.5,189.5,8.064737526215575
25.5,190.5,8.06487337503906
25.5,191.5,8.064300924708169
25.5,192.5,8.063498209015988
25.5,193.5,8.06414012566133
25.5,194.5,8.064916274636426
25.5,195.5,8.065604973333992
25.5,196.5,8.065270294091667
25.5,197.5,8.065468578137311
25.5,198.5,8.066703917245455
25.5,199.5,8.066688468389641
25.5,200.5,8.065600650164678
25.5,201.5,8.065309484208067
25.5,202.5,8.066306140196097
25.5,203.5,8.06633331342505
25.5,204.5,8.067600563619955
25.5,205.5,8.06838064988986
25.5,206.5,8.06819294215318
25.5,207.5,8.067626884986186
25.5,208.5,8.068188100067045
25.5,209.5,8.068542789239407
25.5,210.5,8.069252794697695
25.5,211.5,8.069474041860033
25.5,212.5,8.070491248757396
25.5,213.5,8.071058545258628
25.5,214.5,8.071816389815629
25.5,215.5,8.071832542167764
25.5,216.5,8.07181891961539
25.5,217.5,8.07147614864128
25.5,218.5,8.071978169713343
25.5,219.5,8.072308092413637
25.5,220.5,8.0715581220551
25.5,221.5,8.07105611887179
25.5,222.5,8.07014799380682
25.5,223.5,8.068905236872448
25.5,224.5,8.067608119929988
25.5,225.5,8.066117026483223
25.5,226.5,8.064445258566536
25.5,227.5,8.062513874650794
25.5,228.5,8.060258264396415
25.5,229.5,8.05772508209589
25.5,230.5,8.054936580278264
25.5,231.5,8.052038699506436
25.5,232.5,8.04903435410312
25.5,233.5,8.046035707724656
25.5,234.5,8.04309457156917
25.5,235.5,8.040236787945597
25.5,236.5,8.037489218330759
25.5,237.5,8.035056948215084
25.5,238.5,8.032763871602723
25.5,239.5,8.030797218964581
25.5,240.5,8.029110381645928
25.5,241.5,8.0279689935185
25.5,242.5,8.026813307017365
25.5,243.5,8.02584044921766
25.5,244.5,8.025250827224149
25.5,245.5,8.024891562416558
25.5,246.5,8.024770327038617
25.5,249.5,8.027367603111509
25.5,250.5,8.02990211822642
25.5,263.5,8.029483427249135
25.5,264.5,8.032765017076414
25.5,265.5,8.035004458920882
25.5,266.5,8.037668539832042
25.5,267.5,8.036675130312526
25.5,268.5,8.037390181930363
25.5,269.5,8.038940910033213
25.5,270.5,8.0378541430323
25.5,271.5,8.039282879692323
25.5,272.5,8.03946346227933
25.5,273.5,8.039440902441786
25.5,274.5,8.039116286957011
25.5,275.5,8.038936826824477
25.5,280.5,8.038806492944232
25.5,282.5,8.042300473458917
25.5,283.5,8.04448063871624
25.5,284.5,8.047300530659731
25.5,285.5,8.050189158525196
25.5,286.5,8.052369091821344
25.5,287.5,8.054431613056847
25.5,288.5,8.056252120418518
25.5,289.5,8.057582052284612
25.5,290.5,8.058709477310671
25.5,291.5,8.059422336535437
25.5,292.5,8.05994847467336
25.5,293.5,8.060316173450827
25.5,294.5,8.060677428185384
25.5,295.5,8.061001540813775
25.5,296.5,8.061277147584605
25.5,297.5,8.061425130458451
25.5,298.5,8.061560506870796
25.5,299.5,8.061595202245613
25.5,300.5,8.061545435027396
25.5,301.5,8.061528722189264
25.5,302.5,8.061605025637522
25.5,303.5,8.061491682342472
25.5,304.5,8.061052674772776
25.5,305.5,8.06046593067895
25.5,306.5,8.059837957440651
25.5,307.5,8.059014281159397
25.5,308.5,8.05804428567186
25.5,309.5,8.056938309217317
25.5,310.5,8.05585193519096
25.5,311.5,8.054801067556925
25.5,312.5,8.0536609736775
25.5,313.5,8.052472620988008
25.5,314.5,8.051276301473015
25.5,315.5,8.05007488061199
25.5,316.5,8.048890739380127
25.5,317.5,8.04774435497954
25.5,318.5,8.046565550260594
25.5,319.5,8.045398419277372
25.5,320.5,8.044220673448562
25.5,321.5,8.043078308433667
25.5,322.5,8.041849737592615
25.5,323.5,8.04057375697886
25.5,324.5,8.039304941002904
25.5,325.5,8.038188526957493
25.5,326.5,8.03738307453307
25.5,327.5,8.036822784160305
25.5,328.5,8.03639136954166
25.5,329.5,8.036084296671396
25.5,330.5,8.035807383631502
25.5,331.5,8.035663297065208
25.5,332.5,8.035691073681136
25.5,333.5,8.035845647647488
25.5,334.5,8.036077293471543
25.5,335.5,8.0366852027679
25.5,336.5,8.037733772692595
25.5,337.5,8.038550248973937
25.5,338.5,8.038843399336066
25.5,339.5,8.039105225618718
25.5,340.5,8.039137408407699
25.5,341.5,8.03884273482718
25.5,342.5,8.037970653504535
25.5,343.5,8.035911460888526
25.5,344.5,8.031783370388602
26.5,34.5,8.078348865934675
26.5,35.5,8.074628103085685
26.5,124.5,8.061937781225245
26.5,125.5,8.064046877278466
26.5,126.5,8.067056131731315
26.5,127.5,8.073324532644861
26.5,129.5,8.069470115835324
26.5,130.5,8.068981733906897
26.5,131.5,8.068175313903739
26.5,132.5,8.06743266682503
26.5,133.5,8.066292627467659
26.5,134.5,8.065633608714716
26.5,135.5,8.066551882866152
26.5,136.5,8.064593902270392
26.5,137.5,8.064028521349176
26.5,138.5,8.064365120941543
26.5,139.5,8.063915871770332
26.5,140.5,8.062454196422712
26.5,141.5,8.060778698830761
26.5,142.5,8.05997358756404
26.5,143.5,8.059425819891466
26.5,144.5,8.058837835007886
26.5,145.5,8.058127885297678
26.5,146.5,8.057933165901417
26.5,147.5,8.056741751681747
26.5,148.5,8.054955352427092
26.5,149.5,8.055863897155499
26.5,150.5,8.056888671635027
26.5,151.5,8.057000497134291
26.5,152.5,8.05695099313377
26.5,153.5,8.057264253127126
26.5,154.5,8.057389524870638
26.5,155.5,8.057763113180004
26.5,156.5,8.05800166459871
26.5,157.5,8.058218780595775
26.5,158.5,8.059274259596368
26.5,159.5,8.059530774141633
26.5,160.5,8.059959001130933
26.5,161.5,8.060563345185056
26.5,162.5,8.060461263982015
26.5,163.5,8.060583844104704
26.5,164.5,8.06121680343064
26.5,165.5,8.062056123665052
26.5,166.5,8.062961732007787
26.5,167.5,8.063372159893198
26.5,168.5,8.063697697540917
26.5,169.5,8.063858982103314
26.5,170.5,8.064027925694843
26.5,171.5,8.064758023958557
26.5,172.5,8.065300778843778
26.5,173.5,8.065292010469582
26.5,174.5,8.065428062390888
26.5,175.5,8.064987880784905
26.5,176.5,8.06516409465935
26.5,177.5,8.064873725564928
26.5,178.5,8.064696419675775
26.5,179.5,8.064292608207824
26.5,180.5,8.064130710038995
26.5,181.5,8.064789519719147
26.5,182.5,8.064769654655409
26.5,183.5,8.065134040074998
26.5,184.5,8.06562693051457
26.5,185.5,8.064926478284624
26.5,186.5,8.064242561621468
26.5,187.5,8.064543691564534
26.5,188.5,8.06390264297351
26.5,189.5,8.064748752133907
26.5,190.5,8.065418314159094
26.5,191.5,8.065453051871307
26.5,192.5,8.065297087687963
26.5,193.5,8.06472605820609
26.5,194.5,8.064319225793659
26.5,195.5,8.063591753508556
26.5,196.5,8.063517042855944
26.5,197.5,8.06481547195788
26.5,198.5,8.065386571479161
26.5,199.5,8.065284797657045
26.5,200.5,8.064085658372143
26.5,201.5,8.064786417483454
26.5,202.5,8.06531003186233
26.5,203.5,8.066314234461993
26.5,204.5,8.067033096460898
26.5,205.5,8.066595603952884
26.5,206.5,8.065743132437081
26.5,207.5,8.066086056593628
26.5,208.5,8.067435318859854
26.5,209.5,8.067811116035465
26.5,210.5,8.06757789887383
26.5,211.5,8.068973312462079
26.5,212.5,8.069399645924042
26.5,213.5,8.06991498271236
26.5,214.5,8.070309837244563
26.5,215.5,8.07039458302964
26.5,216.5,8.07093458354989
26.5,217.5,8.071167436725265
26.5,218.5,8.071372212655342
26.5,219.5,8.07144359495163
26.5,220.5,8.070657042120326
26.5,221.5,8.06965952118738
26.5,222.5,8.068356172345352
26.5,223.5,8.06677904476009
26.5,224.5,8.065042305044946
26.5,225.5,8.063001409585057
26.5,226.5,8.060803954291663
26.5,227.5,8.058440800305808
26.5,228.5,8.055883699737224
26.5,229.5,8.053214731286019
26.5,230.5,8.050463843823932
26.5,231.5,8.047704397207736
26.5,232.5,8.0449500454938
26.5,233.5,8.042285816918296
26.5,234.5,8.039703575710893
26.5,235.5,8.037258384529562
26.5,236.5,8.03487271700766
26.5,237.5,8.032895038748014
26.5,238.5,8.03114232269616
26.5,239.5,8.030046622045063
26.5,240.5,8.029511372657842
26.5,241.5,8.029149876303064
26.5,242.5,8.02885614797896
26.5,243.5,8.028714115054738
26.5,244.5,8.028716724967206
26.5,245.5,8.028794587437284
26.5,246.5,8.028824377468007
26.5,248.5,8.028130301236542
26.5,249.5,8.02660164700951
26.5,263.5,8.036843861698133
26.5,264.5,8.034865857350818
26.5,265.5,8.037452960479866
26.5,266.5,8.039074270027804
26.5,267.5,8.040397337665981
26.5,268.5,8.040896456030216
26.5,269.5,8.041734712568735
26.5,270.5,8.042387839117657
26.5,271.5,8.043295846947839
26.5,272.5,8.043946924896003
26.5,273.5,8.044061543293152
26.5,274.5,8.043795243305565
26.5,275.5,8.04353999213294
26.5,280.5,8.041775768637567
26.5,281.5,8.043421626508033
26.5,282.5,8.045383465197634
26.5,283.5,8.047651863951117
26.5,284.5,8.050874357618532
26.5,285.5,8.054160270935956
26.5,286.5,8.056191225800587
26.5,287.5,8.058107529775794
26.5,288.5,8.059645021981256
26.5,289.5,8.060657731289254
26.5,290.5,8.061332390395934
26.5,291.5,8.061648656135395
26.5,292.5,8.06206750317997
26.5,293.5,8.062330417867349
26.5,294.5,8.062469260881572
26.5,295.5,8.062678802324816
26.5,296.5,8.062786947231382
26.5,297.5,8.0627481124412
26.5,298.5,8.062720426839338
26.5,299.5,8.062493938103664
26.5,300.5,8.062156895549153
26.5,301.5,8.061784028793285
26.5,302.5,8.061514812503646
26.5,303.5,8.061080771118796
26.5,304.5,8.06034059179965
26.5,305.5,8.059566319610896
26.5,306.5,8.05880134239377
26.5,307.5,8.057919152319107
26.5,308.5,8.056921962301447
26.5,309.5,8.055788632734776
26.5,310.5,8.054679114642772
26.5,311.5,8.05362029750225
26.5,312.5,8.052482711545691
26.5,313.5,8.051304831170247
26.5,314.5,8.050159870622755
26.5,315.5,8.049048932131665
26.5,316.5,8.047986556835001
26.5,317.5,8.04692905590971
26.5,318.5,8.045825925999457
26.5,319.5,8.044736264136239
26.5,320.5,8.04361343542535
26.5,321.5,8.042470680106925
26.5,322.5,8.041248838027295
26.5,323.5,8.04000403832304
26.5,324.5,8.0388213001562
26.5,325.5,8.037848026910103
26.5,326.5,8.037160107741864
26.5,327.5,8.036704796438064
26.5,328.5,8.036367523463266
26.5,329.5,8.036130394461319
26.5,330.5,8.035963718036438
26.5,331.5,8.035930188739796
26.5,332.5,8.036068905739814
26.5,333.5,8.036259873147921
26.5,334.5,8.036499768536702
26.5,335.5,8.036961853441456
26.5,336.5,8.037563948309328
26.5,337.5,8.038367921908904
26.5,338.5,8.039032280566603
26.5,339.5,8.039690086475906
26.5,340.5,8.040369359620135
26.5,341.5,8.04111933475536
26.5,342.5,8.041894711098076
26.5,343.5,8.042505360403668
26.5,344.5,8.042813421664851
26.5,345.5,8.042780093744282
27.5,34.5,8.076575958587862
27.5,126.5,8.064534151071719
27.5,127.5,8.069635529301037
27.5,128.5,8.07405964995518
27.5,129.5,8.070618824842695
27.5,130.5,8.070254026167419
27.5,131.5,8.070086684964402
27.5,132.5,8.069927324094976
27.5,133.5,8.070185982567745
27.5,134.5,8.069792391139005
27.5,135.5,8.070258019082543
27.5,136.5,8.068690907161104
27.5,137.5,8.066038307074642
27.5,138.5,8.065756186939884
27.5,139.5,8.06570076333601
27.5,140.5,8.065801018705825
27.5,141.5,8.063634060027416
27.5,142.5,8.063235562064301
27.5,143.5,8.061963342067392
27.5,144.5,8.060760122665666
27.5,145.5,8.060253447103046
27.5,146.5,8.060993177160055
27.5,147.5,8.060078489719897
27.5,148.5,8.058959128783385
27.5,149.5,8.057851225714048
27.5,150.5,8.057820887966834
27.5,151.5,8.058500973204238
27.5,152.5,8.059030306220832
27.5,153.5,8.059821638489735
27.5,154.5,8.059819442657654
27.5,155.5,8.059599344620091
27.5,156.5,8.058748669699593
27.5,157.5,8.058455937593203
27.5,158.5,8.05959008883552
27.5,159.5,8.06038631884106
27.5,160.5,8.060332453318528
27.5,161.5,8.060761664021038
27.5,162.5,8.061177865970288
27.5,163.5,8.06134883562637
27.5,164.5,8.061261067144622
27.5,165.5,8.06164280509905
27.5,166.5,8.06196689139715
27.5,167.5,8.062681781614295
27.5,168.5,8.063219364027628
27.5,169.5,8.063481626946215
27.5,170.5,8.063413841376978
27.5,171.5,8.06440456710017
27.5,172.5,8.065305511349745
27.5,173.5,8.065416031198767
27.5,174.5,8.065214439500826
27.5,175.5,8.064711939534803
27.5,176.5,8.06511134967961
27.5,177.5,8.065030416206191
27.5,178.5,8.06377706716836
27.5,179.5,8.063289360587024
27.5,180.5,8.0630475383997
27.5,181.5,8.063732863442125
27.5,182.5,8.064618202010381
27.5,183.5,8.064333235865531
27.5,184.5,8.0641632007379
27.5,185.5,8.065174984109234
27.5,186.5,8.064950700138382
27.5,187.5,8.064829959844957
27.5,188.5,8.063888393321902
27.5,189.5,8.064289693858361
27.5,190.5,8.065146434232263
27.5,191.5,8.06521047419809
27.5,192.5,8.064706852291787
27.5,193.5,8.06393074654389
27.5,194.5,8.063261544799328
27.5,195.5,8.062772885144012
27.5,196.5,8.06284759746285
27.5,197.5,8.063225476199255
27.5,198.5,8.06345176976379
27.5,199.5,8.062938110468052
27.5,200.5,8.062509727827326
27.5,201.5,8.06311895073918
27.5,202.5,8.063729095869562
27.5,203.5,8.064138055575945
27.5,204.5,8.06428288680115
27.5,205.5,8.064083854489889
27.5,206.5,8.064119192137484
27.5,207.5,8.064529112989185
27.5,208.5,8.065446970911788
27.5,209.5,8.06678921927665
27.5,210.5,8.067286107356171
27.5,211.5,8.068044004470558
27.5,212.5,8.068523993906103
27.5,213.5,8.068638578572612
27.5,214.5,8.068253564565962
27.5,215.5,8.067975119620636
27.5,216.5,8.06820141673842
27.5,217.5,8.068358999210508
27.5,218.5,8.068720618577226
27.5,219.5,8.068610125182845
27.5,220.5,8.068242462687667
27.5,221.5,8.067869150345237
27.5,222.5,8.06645575370893
27.5,223.5,8.063557894243495
27.5,224.5,8.06149255812608
27.5,225.5,8.059092696677453
27.5,226.5,8.056499704861258
27.5,227.5,8.053743009118131
27.5,228.5,8.050856655672588
27.5,229.5,8.047960918124213
27.5,230.5,8.045164539400522
27.5,231.5,8.042479112056908
27.5,232.5,8.03997948175292
27.5,233.5,8.037667497152698
27.5,234.5,8.03552965918107
27.5,235.5,8.033593597576354
27.5,236.5,8.031797072547018
27.5,237.5,8.030391222786426
27.5,238.5,8.029698357063802
27.5,239.5,8.029400675921723
27.5,240.5,8.029210879281825
27.5,241.5,8.029195386259891
27.5,242.5,8.029363927067859
27.5,243.5,8.029858148787122
27.5,244.5,8.030595999977296
27.5,245.5,8.031442716130561
27.5,248.5,8.03348289630002
27.5,264.5,8.040673172576426
27.5,265.5,8.040353786628438
27.5,266.5,8.040791583621688
27.5,267.5,8.042562582676736
27.5,268.5,8.044327944106051
27.5,269.5,8.044999813589143
27.5,270.5,8.046583224526286
27.5,271.5,8.048122439158572
27.5,272.5,8.049151259966706
27.5,273.5,8.04927401897247
27.5,274.5,8.049470215743389
27.5,280.5,8.046509558544006
27.5,281.5,8.048370931483044
27.5,282.5,8.050178086826259
27.5,283.5,8.052796713151425
27.5,284.5,8.05590058780977
27.5,285.5,8.058056572842622
27.5,286.5,8.059806482421651
27.5,287.5,8.061164667917794
27.5,288.5,8.06228982300887
27.5,289.5,8.062809504698139
27.5,290.5,8.063140794189842
27.5,291.5,8.063298734690836
27.5,292.5,8.063639385714536
27.5,293.5,8.06393423796216
27.5,294.5,8.064035387978938
27.5,295.5,8.064156265239328
27.5,296.5,8.064148542731377
27.5,297.5,8.064026522038303
27.5,298.5,8.063880537974194
27.5,299.5,8.063464243652083
27.5,300.5,8.06294820251778
27.5,301.5,8.062316739895696
27.5,302.5,8.061750930747026
27.5,303.5,8.061057863262812
27.5,304.5,8.060159115885872
27.5,305.5,8.059300836274968
27.5,306.5,8.058443670841035
27.5,307.5,8.057575089289468
27.5,308.5,8.05665958595486
27.5,309.5,8.055644883695827
27.5,310.5,8.054580511082825
27.5,311.5,8.05351323257439
27.5,312.5,8.052333905003087
27.5,313.5,8.051097071256486
27.5,314.5,8.049879958914094
27.5,315.5,8.048752771768372
27.5,316.5,8.04764375419076
27.5,317.5,8.046480471845648
27.5,318.5,8.045300703501084
27.5,319.5,8.044148291429563
27.5,320.5,8.043019836281218
27.5,321.5,8.041893684579
27.5,322.5,8.04076332980059
27.5,323.5,8.039682618100306
27.5,324.5,8.03870361131863
27.5,325.5,8.0379225882073
27.5,326.5,8.037344002611299
27.5,327.5,8.036968777301672
27.5,328.5,8.036697798690929
27.5,329.5,8.036511165083496
27.5,330.5,8.03641640382294
27.5,331.5,8.036437397896588
27.5,332.5,8.036559114738255
27.5,333.5,8.03680710809149
27.5,334.5,8.037233949208332
27.5,335.5,8.0377509218265
27.5,336.5,8.038335664776596
27.5,337.5,8.039106531423226
27.5,338.5,8.040078880976374
27.5,339.5,8.04108982363462
27.5,340.5,8.04187743463716
27.5,341.5,8.042761256703374
27.5,342.5,8.043704269469524
27.5,343.5,8.044584794818794
27.5,344.5,8.04536838249074
27.5,345.5,8.045846539948911
27.5,346.5,8.045885126541872
28.5,126.5,8.067388910843926
28.5,127.5,8.066124699403964
28.5,128.5,8.070950041726432
28.5,129.5,8.073791694166133
28.5,130.5,8.072433116847357
28.5,131.5,8.0719909346217
28.5,132.5,8.072592819801699
28.5,133.5,8.072657227084356
28.5,134.5,8.072470375060256
28.5,135.5,8.073021418416841
28.5,136.5,8.072151074795057
28.5,137.5,8.069466387701722
28.5,138.5,8.068878643954571
28.5,139.5,8.06787598128021
28.5,140.5,8.067703252581792
28.5,141.5,8.066855441669015
28.5,142.5,8.06631586850772
28.5,143.5,8.064575979736224
28.5,144.5,8.06365929907504
28.5,145.5,8.06355487812127
28.5,146.5,8.0635438486048
28.5,147.5,8.063552861917254
28.5,148.5,8.062134971058828
28.5,149.5,8.06107587455174
28.5,150.5,8.059997759062954
28.5,151.5,8.06000303339135
28.5,152.5,8.06011460437475
28.5,153.5,8.061426508005828
28.5,154.5,8.06276186922564
28.5,155.5,8.063420614218048
28.5,156.5,8.062801733332908
28.5,157.5,8.061259986768574
28.5,158.5,8.061204343089761
28.5,159.5,8.061349961539682
28.5,160.5,8.060944531468023
28.5,161.5,8.0616878607011
28.5,162.5,8.062336235473964
28.5,163.5,8.062174853363683
28.5,164.5,8.060850016450411
28.5,165.5,8.060824915766496
28.5,166.5,8.06073280279613
28.5,167.5,8.06170701045085
28.5,168.5,8.062916442894062
28.5,169.5,8.06308568506914
28.5,170.5,8.063083025618075
28.5,171.5,8.063768077827486
28.5,172.5,8.063973105240903
28.5,173.5,8.06410866135467
28.5,174.5,8.064803109288265
28.5,175.5,8.064984173588956
28.5,176.5,8.064645889987892
28.5,177.5,8.063996688568183
28.5,178.5,8.063263243005819
28.5,179.5,8.06285107818641
28.5,180.5,8.062615898566408
28.5,181.5,8.062839326633233
28.5,182.5,8.063355117206799
28.5,183.5,8.064216256159744
28.5,184.5,8.06322029586896
28.5,185.5,8.062569423619165
28.5,186.5,8.063056455899352
28.5,187.5,8.06323254612873
28.5,188.5,8.06272082276332
28.5,189.5,8.06298604475732
28.5,190.5,8.06331295948653
28.5,191.5,8.063533031354595
28.5,192.5,8.062375012831092
28.5,193.5,8.061703241957895
28.5,194.5,8.061517785229968
28.5,195.5,8.061690680320622
28.5,196.5,8.061542964958365
28.5,197.5,8.060913070862695
28.5,198.5,8.061504251644104
28.5,199.5,8.061920795429435
28.5,200.5,8.062122997601929
28.5,201.5,8.06221776587172
28.5,202.5,8.062019351315593
28.5,203.5,8.062204517539422
28.5,204.5,8.062786440762185
28.5,205.5,8.063501901867241
28.5,206.5,8.064159538041704
28.5,207.5,8.064989743096378
28.5,208.5,8.065762263597499
28.5,209.5,8.065938360482146
28.5,210.5,8.065872497861792
28.5,211.5,8.066559069306651
28.5,212.5,8.067063608637053
28.5,213.5,8.066783440337385
28.5,214.5,8.067034783272872
28.5,215.5,8.066791515494662
28.5,216.5,8.066091745669821
28.5,217.5,8.06574541898531
28.5,218.5,8.065793624357374
28.5,219.5,8.06575619716038
28.5,220.5,8.064883032611359
28.5,221.5,8.063054657753517
28.5,222.5,8.062196400783321
28.5,223.5,8.0599918489575
28.5,224.5,8.057088607850226
28.5,225.5,8.054602604938028
28.5,226.5,8.051907441320907
28.5,227.5,8.049092149242766
28.5,228.5,8.046191359329688
28.5,229.5,8.04328846910684
28.5,230.5,8.040483185151189
28.5,231.5,8.037828498387508
28.5,232.5,8.035454506805545
28.5,233.5,8.033373441519359
28.5,234.5,8.031578504461885
28.5,235.5,8.030168834795022
28.5,236.5,8.029093115978792
28.5,237.5,8.028497154838746
28.5,238.5,8.02824644858221
28.5,239.5,8.028454359926505
28.5,240.5,8.028922651031612
28.5,241.5,8.029769228540097
28.5,242.5,8.030884816673892
28.5,243.5,8.032311821770843
28.5,244.5,8.033921799561218
28.5,247.5,8.036614807218314
28.5,270.5,8.052002725209892
28.5,271.5,8.055556621181854
28.5,272.5,8.056763561508747
28.5,273.5,8.054691434370978
28.5,274.5,8.052298683997678
28.5,280.5,8.05115489925192
28.5,281.5,8.052931731109433
28.5,282.5,8.054527835574804
28.5,283.5,8.056759960014181
28.5,284.5,8.059472327084658
28.5,285.5,8.061135431450897
28.5,286.5,8.062470510663966
28.5,287.5,8.063449568409979
28.5,288.5,8.064151496467737
28.5,289.5,8.06418705670252
28.5,290.5,8.064108522187828
28.5,291.5,8.06408421787448
28.5,292.5,8.064304236470106
28.5,293.5,8.064565083027617
28.5,294.5,8.064656881837193
28.5,295.5,8.064742688531991
28.5,296.5,8.064719011278276
28.5,297.5,8.064612234192884
28.5,298.5,8.064450043114002
28.5,299.5,8.064038874835928
28.5,300.5,8.063552020991962
28.5,301.5,8.062892493248306
28.5,302.5,8.062228879925883
28.5,303.5,8.061461686157537
28.5,304.5,8.06059800100228
28.5,305.5,8.05977583723931
28.5,306.5,8.058837045885296
28.5,307.5,8.057914628824216
28.5,308.5,8.056982351208694
28.5,309.5,8.056033534459528
28.5,310.5,8.054983763981534
28.5,311.5,8.05384474603039
28.5,312.5,8.052640360732129
28.5,313.5,8.051359684978609
28.5,314.5,8.050070546916961
28.5,315.5,8.048892867834317
28.5,316.5,8.047687963701415
28.5,317.5,8.046495780430623
28.5,318.5,8.045232420778994
28.5,319.5,8.044022367783912
28.5,320.5,8.042876978763472
28.5,321.5,8.041736964074849
28.5,322.5,8.040650578289194
28.5,323.5,8.03966939682464
28.5,324.5,8.03885920198221
28.5,325.5,8.038131026367703
28.5,326.5,8.037548130154326
28.5,327.5,8.037151628872454
28.5,328.5,8.036949554809032
28.5,329.5,8.036897232992603
28.5,330.5,8.036965106172287
28.5,331.5,8.0371006258542
28.5,332.5,8.037289443990023
28.5,333.5,8.037598225073841
28.5,334.5,8.038117539635364
28.5,335.5,8.03878051614828
28.5,336.5,8.03944325218764
28.5,337.5,8.040175185926971
28.5,338.5,8.04098216423625
28.5,339.5,8.042007440840953
28.5,340.5,8.04288206116169
28.5,341.5,8.043525060722509
28.5,342.5,8.044139439663885
28.5,343.5,8.0446863338652
28.5,344.5,8.045136665269004
28.5,345.5,8.045344711403507
28.5,346.5,8.04512038055327
28.5,347.5,8.044154420909052
29.5,127.5,8.068788379937478
29.5,128.5,8.068075589433784
29.5,129.5,8.070071125119547
29.5,130.5,8.074317123164967
29.5,131.5,8.075113717707344
29.5,132.5,8.075805417137765
29.5,133.5,8.075167635538882
29.5,134.5,8.075820900240894
29.5,135.5,8.075246619445993
29.5,136.5,8.074880864448492
29.5,137.5,8.073706589345761
29.5,138.5,8.073189265956772
29.5,139.5,8.071658585838268
29.5,140.5,8.070565561771291
29.5,141.5,8.070265899581372
29.5,142.5,8.069832991632
29.5,143.5,8.068546051150467
29.5,144.5,8.067262875937844
29.5,145.5,8.06606203320342
29.5,146.5,8.065616603329037
29.5,147.5,8.065356958837699
29.5,148.5,8.06550368298583
29.5,149.5,8.064436942836751
29.5,150.5,8.06322022565072
29.5,151.5,8.06297514980105
29.5,152.5,8.062934870053589
29.5,153.5,8.063787547340015
29.5,154.5,8.064921249128593
29.5,155.5,8.06542620716474
29.5,156.5,8.064953574529056
29.5,157.5,8.063974403482185
29.5,158.5,8.064181665011988
29.5,159.5,8.064297989771012
29.5,160.5,8.063745668863646
29.5,161.5,8.063586890978845
29.5,162.5,8.063464034095718
29.5,163.5,8.06318052021993
29.5,164.5,8.062494180078726
29.5,165.5,8.061691843039455
29.5,166.5,8.06156232436562
29.5,167.5,8.06270407340533
29.5,168.5,8.063636066465827
29.5,169.5,8.064190193960094
29.5,170.5,8.064050755869074
29.5,171.5,8.064232901464498
29.5,172.5,8.06449898118835
29.5,173.5,8.064771130250957
29.5,174.5,8.065940150200005
29.5,175.5,8.066553793400251
29.5,176.5,8.06566907523308
29.5,177.5,8.063756138642722
29.5,178.5,8.06312975954254
29.5,179.5,8.062509198946087
29.5,180.5,8.06300890254034
29.5,181.5,8.062611586452885
29.5,182.5,8.063250567694775
29.5,183.5,8.063476974381537
29.5,184.5,8.06302974648733
29.5,185.5,8.061557784416953
29.5,186.5,8.060692923437864
29.5,187.5,8.061473341690148
29.5,188.5,8.061272557402402
29.5,189.5,8.06101305332144
29.5,190.5,8.06059211707648
29.5,191.5,8.060583642176647
29.5,192.5,8.059720077748834
29.5,193.5,8.058886870137023
29.5,194.5,8.059442718508327
29.5,195.5,8.060374998974288
29.5,196.5,8.059987265602357
